0.03402256194714681, 22.028141678796715
0.07047459461166117, 33.651409779502956
0.10682559614351428, 47.35026146962099
0.12478893153084947, 58.55841285244486
0.17331081684407268, 75.71657052491594
0.19728887232922965, 90.10728341150468
0.24583769927782928, 106.7119521267993
0.2697888131276107, 121.65615397056445
0.3183376400762099, 138.26082268585907
0.3422887539259909, 153.20502452962427
0.3908375808745901, 169.8096932449189
0.4885953048385159, 189.4585512246842
0.5312102365954239, 201.2201915646845
0.5801968651188925, 208.83066472586125
0.7278841748444678, 216.71788236562617
0.8197618868874543, 230.41673405574426
0.9859985125698052, 237.4737182597445
1.2083343585150437, 232.76906212374433
1.4309194145875144, 222.94463313386166
1.653511206068829, 212.9818319046849
1.8761029975501446, 203.01903067550813
2.0986476411695505, 194.0248351213902
2.3211720785624252, 185.44575628515463
2.5436493680933894, 177.83528312397794
2.7660929805801335, 170.9166711592718
2.988496180613813, 164.82829263033045
3.2108320265590504, 160.1236364943303
3.4368238524248906, 156.35991158553026
3.6442528915162655, 153.70316459108312
3.8775297355879332, 152.37479109385953
4.099623106814782, 152.65153557244776
4.3216356531355, 154.58874692256546
4.543621257820842, 157.07944722985968
4.765539508417744, 160.95386993009504
4.987673292097657, 160.40038097291858
5.2098474882306345, 159.01665857997733
5.431954330275172, 159.01665857997733
5.654061172319709, 159.01665857997733
5.876168014364245, 159.01665857997733
6.0871533493253285, 159.34875195428322
6.3203345505914115, 159.9852642550362
6.543067785658453, 147.11664600068292
6.768895267548496, 146.72920373065932
6.987214115659086, 148.50036839362406
7.20917277870905, 151.5445576580948
7.43110450012364, 155.14223587974192
7.653009279902852, 159.29340305856556
7.874813028549401, 165.52015382680105
8.077983942169508, 174.29295379804842
8.244085186134091, 184.13122001186048
8.391681567840271, 193.88646288209605
8.53922743398012, 204.67949754703756
8.686773300119967, 215.47253221197911
8.834389888052678, 224.81265836433232
9.019031018401657, 234.0144122773914
9.24093579818087, 238.16557945621508
9.463217760855354, 234.5679012345679
9.685695050386318, 226.9574280733912
9.908199281552658, 218.79346595503802
10.130656364857092, 211.59810951174364
10.353093241934992, 204.8178697863317
10.575482971150985, 199.00623573597858
10.797839023322753, 193.88646288209605
11.020120985997238, 190.28878466044893
11.242362536218659, 187.52133987456648
11.464563673987012, 185.58412852444877
11.945795165083508, 185.58412852444877
12.167821182221916, 187.2445953959782
12.389773109863038, 190.427156899743
12.611671154233404, 194.7166963178608
12.833535521559552, 199.69809693244918
13.055366211841477, 205.37135874350815
13.277223843758783, 210.49113159739068
13.49910168190262, 215.1957877333909
13.721073815770271, 217.96323251927328
13.943140245361747, 218.79346595503802
14.165287499859346, 217.96323251927328
14.387569462533829, 214.36555429762615
14.609952456340977, 208.6922924865671
14.83237586260119, 202.1887972397434
15.05481273967909, 195.4085575143314
15.277236145939302, 188.90506226750767
15.49963934597298, 182.81668373856633
15.722029075188974, 177.0050496882132
15.944385127360743, 171.88527683433068
16.166734444123666, 166.9038762197423
16.389063554660062, 162.3375923230363
16.611345517334545, 158.7399141013891
16.833620744600186, 155.28060811903606
17.056037415451556, 148.91548511150643
17.274548896255084, 146.72920373065932
17.50040601394404, 145.73292360774167
17.72251285598858, 145.73292360774167
17.9445254023093, 147.67013495785937
18.166524477812327, 149.8840907865653
18.388483140862295, 152.92828005103598
18.610401391459195, 156.8027027512714
18.832306171238407, 160.95386993009504
19.054170538564556, 165.93527054468342
19.238909332341773, 173.1306269879778
19.367973236613288, 183.37017269574278
19.459904831927027, 195.9620464715079
19.533415084052027, 206.7550811364494
19.606824305044366, 219.62369939080276
19.680193113583645, 233.3225510809208
19.735093431072272, 246.19116933527414
19.77166670109598, 255.32373712868616
19.919252979688892, 265.286538357863
19.89089354075062, 277.5324815353928
20.123234836533836, 257.399320718098
20.271932457586033, 244.53070246374466
20.346594464623383, 231.66208420939137
20.402666743250894, 220.4539328265675
20.44012908724203, 211.32136503315542
20.496282190775666, 198.45274677880212
20.571065435172216, 183.09342821715455
20.645687029756502, 171.05504339856594
20.738857940297564, 158.18642514421265
20.86901634850625, 145.94048196668285
21.06556837585521, 138.59291606016495
21.276626453231817, 137.43058925009433
21.498733295276352, 137.43058925009433
21.720799724867824, 138.26082268585907
21.942812271188544, 140.19803403597678
22.1647844050562, 142.96547882185922
22.386729597288475, 146.28641256491818
22.60864111247653, 150.29920750444768
22.83050547980268, 155.28060811903606
23.05229575763154, 161.78410336585978
23.273978268918896, 170.5015544413895
23.499772073764717, 170.80597336783654
23.663049160800952, 162.61433680162452
23.73770443242946, 149.8840907865653
23.77520718887366, 139.92128955738855
23.812912007583186, 125.80732114938809
23.850616826292715, 111.69335274138768
23.851061363276425, 102.5607849479756
23.88860453217369, 91.7677502830341
23.889049069157405, 82.63518248962208
24.000759192541977, 69.14388915844518
23.989069890492964, 55.790968066562414
24.01423337793469, 45.82816683738565
24.166692724826344, 82.4276241306809
24.352478874678827, 68.10609736373931
24.55566056495308, 76.65750175211599
24.759492895721685, 71.84214782468058
24.992179717978605, 82.63518248962208
25.128438385977436, 97.16426761550485
25.201766782063647, 111.69335274138768
25.23823902095469, 122.90150412421156
25.274691053619204, 134.5247722249178
25.311122880057187, 146.5631570435064
25.347494087815573, 159.84689201574207
25.38386529557396, 173.1306269879778
25.42021629710581, 186.82947867809588
25.456526886184598, 201.35856380397865
25.47455084025153, 211.32136503315542
25.523099667200132, 227.92603374845004
25.56537782851483, 246.6062860531565
25.60164800514055, 261.965604614804
25.61963154675442, 272.7586392797455
25.66819384452071, 289.086563516452
25.710559566150383, 305.9679767103348
